Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2023-10-26,21:00,Conf Lg,Group stage,Thu,Away,W,1,0,Viktoria Plzeň,hr Dinamo Zagreb,1.3,0.7,29.0,8407.0,Lukáš Kalvach,5-4-1,Robert Jones,6.0,1.0,16.7,0.0,0.0,20.0,1.0,1.0,1.0,1.3,0.8,0.13,-0.3,-0.8,2.0,2.0,100.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,4.0,17.0,23.5,20.0,2.0,55.0,44.0,7.0,85.7,63.0,20.0,1.0,5.0,1.0,10.3,174.0,266.0,65.4,2998.0,1538.0,89.0,112.0,79.5,55.0,82.0,67.1,24.0,54.0,44.4,0.0,0.4,0.6,3.0,19.0,6.0,0.0,26.0,266.0,227.0,37.0,9.0,0.0,3.0,6.0,17.0,3.0,0.0,3.0,0.0,174.0,2.0,7.0,11.0,5.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,14.0,14.0,6.0,3.0,9.0,18.0,50.0,9.0,14.0,5.0,9.0,17.0,40.0,34.0,0.0,29.0,411.0,61.0,168.0,159.0,91.0,20.0,410.0,12.0,7.0,58.3,5.0,41.7,177.0,1071.0,459.0,15.0,7.0,5.0,21.0,10.0,172.0,25.0,2.0,0.0,0.0,21.0,10.0,2.0,6.0,17.0,14.0,1.0,0.0,0.0,57.0,12.0,13.0,48.0,12.0,2.0,16.7,0.0,0.0,23.0,3.0,0.0,0.0,0.7,0.7,0.06,-0.7,-0.7,2.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,16.0,31.3,44.0,2.0,34.1,32.6,6.0,16.7,24.2,5.0,0.0,0.0,2.0,21.3,526.0,641.0,82.1,9529.0,2725.0,218.0,240.0,90.8,234.0,266.0,88.0,58.0,99.0,58.6,0.0,0.5,0.7,7.0,42.0,9.0,2.0,36.0,641.0,572.0,68.0,20.0,1.0,9.0,28.0,32.0,8.0,4.0,4.0,0.0,526.0,1.0,12.0,21.0,13.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,10.0,4.0,1.0,5.0,12.0,41.7,7.0,7.0,1.0,6.0,14.0,29.0,11.0,0.0,71.0,756.0,75.0,233.0,349.0,178.0,19.0,756.0,23.0,9.0,39.1,9.0,39.1,454.0,2421.0,1247.0,20.0,15.0,6.0,20.0,14.0,521.0,35.0,3.0,0.0,0.0,10.0,19.0,1.0,28.0,14.0,9.0,0.0,1.0,0.0,60.0,13.0,12.0,52.0
2023-10-29,15:00,First League,Matchweek 13,Sun,Home,L,0,1,Viktoria Plzeň,Karviná,,,,8418.0,Lukáš Hejda,3-4-3,Dominik Starý,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-11-05,18:00,First League,Matchweek 14,Sun,Away,W,2,1,Viktoria Plzeň,Slavia Prague,,,,18434.0,Lukáš Kalvach,3-5-2,Dalibor Černý,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-11-09,18:45,Conf Lg,Group stage,Thu,Home,W,1,0,Viktoria Plzeň,hr Dinamo Zagreb,2.4,0.6,36.0,11084.0,Lukáš Kalvach,5-3-2,Tasos Sidiropoulos,10.0,3.0,30.0,0.0,0.0,15.5,0.0,1.0,1.0,2.4,1.6,0.17,-1.4,-1.6,3.0,3.0,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,6.0,18.0,33.3,24.0,3.0,58.3,43.5,10.0,40.0,33.9,24.0,2.0,8.3,0.0,6.3,192.0,327.0,58.7,3284.0,1812.0,93.0,116.0,80.2,63.0,104.0,60.6,25.0,71.0,35.2,0.0,1.2,0.8,5.0,22.0,6.0,1.0,29.0,327.0,274.0,52.0,8.0,0.0,1.0,22.0,26.0,7.0,2.0,4.0,0.0,192.0,1.0,10.0,12.0,7.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,6.0,4.0,8.0,2.0,7.0,19.0,36.8,12.0,10.0,2.0,8.0,10.0,24.0,31.0,0.0,36.0,438.0,70.0,154.0,168.0,122.0,27.0,437.0,10.0,7.0,70.0,3.0,30.0,157.0,954.0,405.0,9.0,8.0,1.0,20.0,6.0,189.0,29.0,6.0,0.0,0.0,23.0,5.0,1.0,22.0,10.0,6.0,0.0,0.0,0.0,59.0,21.0,19.0,52.5,12.0,3.0,25.0,0.0,0.0,21.5,0.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,4.0,3.0,100.0,0.0,1.9,0.9,1.0,1.0,0.0,0.0,5.0,11.0,45.5,24.0,6.0,37.5,33.7,7.0,28.6,27.3,16.0,2.0,12.5,2.0,13.4,462.0,591.0,78.2,8686.0,2675.0,168.0,204.0,82.4,213.0,245.0,86.9,59.0,98.0,60.2,0.0,0.5,0.8,10.0,25.0,8.0,5.0,40.0,591.0,525.0,63.0,24.0,0.0,11.0,28.0,25.0,5.0,2.0,2.0,0.0,462.0,3.0,8.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,5.0,4.0,0.0,3.0,10.0,30.0,7.0,11.0,3.0,8.0,10.0,19.0,27.0,0.0,64.0,715.0,65.0,193.0,384.0,143.0,21.0,715.0,19.0,12.0,63.2,7.0,36.8,384.0,2068.0,1085.0,25.0,20.0,4.0,23.0,7.0,454.0,39.0,3.0,0.0,0.0,6.0,22.0,3.0,28.0,10.0,6.0,0.0,1.0,0.0,54.0,19.0,21.0,47.5
2023-11-12,15:00,First League,Matchweek 15,Sun,Home,L,1,4,Viktoria Plzeň,Slovácko,,,,8402.0,Lukáš Kalvach,3-4-1-2,Ondřej Pechanec,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-11-25,15:00,First League,Matchweek 16,Sat,Away,D,1,1,Viktoria Plzeň,Hradec Králové,,,,7800.0,Lukáš Hejda,4-2-3-1,Ondřej Berka,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-11-30,18:45,Conf Lg,Group stage,Thu,Away,W,1,0,Viktoria Plzeň,xk KF Ballkani Therandë,1.6,0.6,42.0,2200.0,Lukáš Kalvach,3-4-3,Marian Barbu,21.0,6.0,28.6,0.05,0.17,19.1,2.0,0.0,0.0,1.6,1.6,0.08,-0.6,-0.6,2.0,2.0,100.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,11.0,22.0,50.0,35.0,3.0,51.4,37.9,11.0,36.4,31.0,15.0,2.0,13.3,0.0,14.6,257.0,366.0,70.2,4776.0,2341.0,111.0,135.0,82.2,104.0,138.0,75.4,32.0,72.0,44.4,1.0,1.1,0.8,11.0,24.0,3.0,2.0,27.0,366.0,308.0,57.0,8.0,0.0,1.0,13.0,34.0,3.0,2.0,0.0,0.0,257.0,1.0,6.0,30.0,14.0,9.0,3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,9.0,8.0,9.0,5.0,9.0,20.0,45.0,11.0,12.0,3.0,9.0,16.0,38.0,17.0,0.0,42.0,504.0,64.0,189.0,181.0,138.0,19.0,504.0,20.0,8.0,40.0,12.0,60.0,215.0,1267.0,418.0,9.0,4.0,4.0,15.0,14.0,257.0,27.0,1.0,0.0,0.0,22.0,7.0,1.0,13.0,16.0,9.0,0.0,0.0,0.0,58.0,23.0,20.0,53.5,13.0,2.0,15.4,0.0,0.0,20.9,2.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,6.0,5.0,83.3,0.0,0.9,-0.1,0.0,0.0,0.0,0.0,2.0,6.0,33.3,25.0,8.0,20.0,31.0,11.0,9.1,21.6,13.0,1.0,7.7,1.0,13.5,388.0,505.0,76.8,7588.0,2628.0,149.0,177.0,84.2,169.0,206.0,82.0,64.0,100.0,64.0,0.0,0.4,0.7,8.0,30.0,4.0,3.0,37.0,505.0,445.0,58.0,21.0,1.0,4.0,17.0,21.0,3.0,2.0,1.0,0.0,388.0,2.0,9.0,23.0,15.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.0,14.0,11.0,1.0,12.0,20.0,60.0,8.0,9.0,4.0,5.0,12.0,38.0,17.0,1.0,58.0,648.0,76.0,250.0,301.0,105.0,12.0,648.0,22.0,11.0,50.0,9.0,40.9,308.0,1934.0,881.0,15.0,11.0,2.0,22.0,13.0,385.0,36.0,2.0,0.0,0.0,8.0,22.0,2.0,17.0,12.0,16.0,0.0,0.0,0.0,53.0,20.0,23.0,46.5
2023-12-06,17:00,First League,Matchweek 6,Wed,Away,W,3,1,Viktoria Plzeň,Mladá Boleslav,,,,1121.0,Lukáš Hejda,3-5-2,JanVšetečka,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-12-10,15:00,First League,Matchweek 18,Sun,Home,W,5,0,Viktoria Plzeň,České Budĕjov.,,,,5231.0,Lukáš Hejda,3-5-2,Jan Petřík,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-12-14,21:00,Conf Lg,Group stage,Thu,Home,W,3,0,Viktoria Plzeň,kz Astana FK,3.4,0.4,63.0,8135.0,Lukáš Kalvach,3-4-3,Willy Delajod,28.0,9.0,32.1,0.11,0.33,14.5,1.0,0.0,0.0,3.4,3.4,0.13,-0.4,-0.4,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,26.0,3.0,19.2,24.0,8.0,0.0,22.6,9.0,0.0,0.0,3.0,23.4,487.0,582.0,83.7,8746.0,3103.0,198.0,219.0,90.4,236.0,255.0,92.5,45.0,85.0,52.9,3.0,2.7,2.5,20.0,35.0,15.0,7.0,59.0,582.0,535.0,46.0,11.0,2.0,1.0,32.0,21.0,5.0,3.0,2.0,0.0,487.0,1.0,7.0,47.0,31.0,3.0,4.0,6.0,1.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,1.0,10.0,6.0,6.0,3.0,1.0,5.0,9.0,55.6,4.0,9.0,3.0,6.0,9.0,19.0,11.0,0.0,63.0,678.0,42.0,153.0,328.0,202.0,42.0,678.0,24.0,15.0,62.5,6.0,25.0,414.0,2161.0,1168.0,21.0,23.0,7.0,13.0,4.0,483.0,59.0,1.0,0.0,0.0,18.0,10.0,1.0,32.0,9.0,6.0,0.0,0.0,0.0,53.0,18.0,11.0,62.1,8.0,1.0,12.5,0.0,0.0,16.3,1.0,0.0,0.0,0.4,0.4,0.05,-0.4,-0.4,9.0,6.0,66.7,0.0,2.1,-0.9,0.0,0.0,0.0,0.0,7.0,29.0,24.1,31.0,5.0,71.0,47.8,14.0,50.0,40.3,27.0,3.0,11.1,0.0,5.8,246.0,345.0,71.3,4458.0,1969.0,109.0,128.0,85.2,95.0,117.0,81.2,31.0,78.0,39.7,0.0,0.3,0.4,7.0,10.0,7.0,2.0,20.0,345.0,291.0,52.0,17.0,1.0,3.0,11.0,13.0,4.0,1.0,2.0,0.0,246.0,2.0,8.0,15.0,11.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,6.0,4.0,0.0,6.0,21.0,28.6,15.0,10.0,4.0,6.0,12.0,22.0,18.0,0.0,37.0,440.0,86.0,197.0,173.0,73.0,10.0,440.0,12.0,4.0,33.3,5.0,41.7,211.0,1126.0,481.0,7.0,6.0,3.0,16.0,5.0,246.0,20.0,2.0,0.0,0.0,10.0,17.0,2.0,11.0,12.0,7.0,0.0,0.0,0.0,37.0,11.0,18.0,37.9
2023-12-17,15:00,First League,Matchweek 19,Sun,Away,W,3,1,Viktoria Plzeň,Sigma Olomouc,,,,3105.0,Lukáš Hejda,3-4-3,Vit Zaoral,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,
2024-02-10,18:00,First League,Matchweek 20,Sat,Home,D,1,1,Viktoria Plzeň,Mladá Boleslav,,,,9086.0,Lukáš Hejda,3-4-3,Dalibor Černý,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
2024-02-13,18:00,First League,Matchweek 17,Tue,Away,W,1,0,Viktoria Plzeň,Baník Ostrava,,,,7717.0,Lukáš Kalvach,3-4-3,JanVšetečka,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,
2024-02-17,18:00,First League,Matchweek 21,Sat,Away,W,2,0,Viktoria Plzeň,Bohemians 1905,,,,6237.0,Lukáš Hejda,3-4-3,Karel Rouček,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,,,,0.0,,,,
2024-02-24,18:00,First League,Matchweek 22,Sat,Home,W,3,0,Viktoria Plzeň,Fastav Zlín,,,,9134.0,Lukáš Hejda,3-4-3,Ondřej Berka,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,
2024-03-02,18:00,First League,Matchweek 23,Sat,Away,W,3,2,Viktoria Plzeň,FK Pardubice,,,,3849.0,Lukáš Kalvach,3-4-3,Jan Machálek,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,1.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,,,,,,,,,0.0,,,,
2024-03-07,21:00,Conf Lg,Round of 16,Thu,Away,D,0,0,Viktoria Plzeň,ch Servette FC,0.2,0.6,52.0,,Lukáš Kalvach,5-4-1,Morten Krogh,3.0,1.0,33.3,0.0,0.0,15.9,0.0,0.0,0.0,0.2,0.2,0.07,-0.2,-0.2,3.0,3.0,100.0,1.0,0.3,0.3,0.0,0.0,0.0,0.0,17.0,29.0,58.6,36.0,3.0,61.1,42.7,7.0,100.0,64.0,16.0,0.0,0.0,2.0,18.2,294.0,424.0,69.3,6076.0,3090.0,117.0,154.0,76.0,112.0,149.0,75.2,55.0,97.0,56.7,0.0,0.2,0.7,3.0,24.0,5.0,3.0,33.0,424.0,362.0,61.0,22.0,0.0,4.0,18.0,28.0,3.0,0.0,2.0,0.0,294.0,1.0,8.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11.0,12.0,7.0,1.0,9.0,19.0,47.4,10.0,12.0,5.0,7.0,8.0,28.0,27.0,0.0,52.0,554.0,66.0,198.0,237.0,122.0,21.0,554.0,7.0,3.0,42.9,4.0,57.1,202.0,1161.0,533.0,12.0,4.0,0.0,28.0,5.0,289.0,32.0,2.0,0.0,0.0,17.0,18.0,1.0,18.0,8.0,11.0,0.0,0.0,0.0,55.0,39.0,32.0,54.9,12.0,3.0,25.0,0.0,0.0,23.3,1.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21.0,61.9,29.0,3.0,58.6,42.7,5.0,80.0,56.8,14.0,1.0,7.1,1.0,12.0,267.0,390.0,68.5,5439.0,2597.0,106.0,137.0,77.4,112.0,138.0,81.2,45.0,88.0,51.1,0.0,0.5,0.6,8.0,23.0,5.0,0.0,22.0,390.0,327.0,59.0,16.0,1.0,2.0,17.0,31.0,6.0,3.0,3.0,0.0,267.0,4.0,7.0,21.0,13.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.0,3.0,2.0,3.0,6.0,50.0,3.0,6.0,0.0,6.0,14.0,22.0,24.0,0.0,48.0,508.0,39.0,157.0,216.0,139.0,16.0,508.0,22.0,10.0,45.5,9.0,40.9,243.0,1347.0,690.0,14.0,8.0,4.0,20.0,8.0,271.0,24.0,3.0,0.0,0.0,18.0,16.0,4.0,17.0,14.0,8.0,0.0,0.0,0.0,44.0,32.0,38.0,45.7
