Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-11-07,17:00,Bundesliga,Regular season,Sun,Away,L,1,4,Rapid Wien,Wolfsberger AC,,,48.0,3551.0,Maximilian Hofmann,4-2-3-1,Alexander Harkam,16.0,3.0,18.8,0.06,0.33,,,0,0,,,,,,6.0,2.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,24.0,0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15.0,9.0,4.0,21.0,24.0,14.0,,,0,,,,,14.0,6.0,42.9,0.29,0.67,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,11.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12.0,14.0,2.0,13.0,11.0,11.0,,,0,,,,
2021-11-20,17:00,Bundesliga,Regular season,Sat,Home,W,1,0,Rapid Wien,SCR Altach,,,71.0,8900.0,Srđan Grahovac,4-2-3-1,Manuel Schüttengruber,19.0,8.0,42.1,0.05,0.13,,,0,1,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,21.0,0,,,71.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14.0,14.0,1.0,16.0,21.0,15.0,,,0,,,,,9.0,1.0,11.1,0.0,0.0,,,0,0,,,,,,6.0,6.0,83.3,0,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,20.0,0,,,29.0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,15.0,14.0,0.0,11.0,20.0,9.0,,,0,,,,
2021-11-25,18:45,Europa Lg,Group stage,Thu,Home,L,0,2,Rapid Wien,eng West Ham,0.8,3.7,39.0,,Maximilian Hofmann,4-2-3-1,Sergey Ivanov,13.0,3.0,23.1,0.0,0.0,24.4,0.0,0,0,0.8,0.8,0.06,-0.8,-0.8,6.0,4.0,83.3,0,3.1,1.1,1,1,0,0,4.0,9.0,44.4,32.0,3.0,25.0,29.6,7.0,14.3,21.9,14.0,0.0,0.0,2.0,24.0,374.0,462.0,81.0,5942.0,1917.0,195.0,219.0,89.0,132.0,154.0,85.7,32.0,54.0,59.3,0,0.6,0.3,11.0,24.0,6.0,1.0,34.0,462.0,424.0,36.0,13.0,0.0,5.0,9.0,13.0,1.0,0.0,1.0,0.0,374.0,2.0,5.0,22.0,19.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,9.0,8.0,3.0,7.0,29.0,24.1,22.0,13.0,2.0,11.0,17.0,37,28.0,0.0,39.0,574.0,86.0,250.0,235.0,94.0,8.0,574.0,11.0,8.0,72.7,3.0,27.3,384.0,2311.0,1231.0,14.0,17.0,3.0,9.0,7.0,372.0,34.0,0,0,0,8.0,6.0,2.0,9.0,17.0,8.0,0.0,1.0,0,50.0,4.0,7.0,36.4,11.0,5.0,45.5,0.09,0.2,11.8,0.0,1,1,3.7,2.9,0.27,-1.7,-1.9,3.0,3.0,100.0,1,0.2,0.2,0,0,0,0,3.0,12.0,25.0,30.0,3.0,26.7,31.8,8.0,50.0,42.9,6.0,0.0,0.0,1.0,21.0,616.0,722.0,85.3,10522.0,3576.0,271.0,297.0,91.2,276.0,303.0,91.1,49.0,78.0,62.8,1,2.3,2.0,10.0,46.0,10.0,3.0,53.0,722.0,671.0,45.0,9.0,1.0,3.0,17.0,23.0,4.0,2.0,0.0,0.0,616.0,6.0,12.0,22.0,17.0,0.0,3.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,10.0,6.0,3.0,6.0,1.0,3.0,11.0,27.3,8.0,7.0,2.0,5.0,10.0,20,10.0,0.0,61.0,815.0,55.0,233.0,390.0,198.0,31.0,814.0,29.0,22.0,75.9,7.0,24.1,560.0,3170.0,1303.0,32.0,15.0,7.0,15.0,13.0,616.0,53.0,0,0,0,7.0,7.0,6.0,17.0,10.0,6.0,1.0,0.0,0,57.0,7.0,4.0,63.6
2021-11-28,17:00,Bundesliga,Regular season,Sun,Away,D,2,2,Rapid Wien,Ried,,,63.0,,Srđan Grahovac,4-2-3-1,Christopher Jäger,24.0,9.0,37.5,0.08,0.22,,,0,0,,,,,,3.0,1.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,21.0,0,,,63.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12.0,13.0,2.0,34.0,21.0,6.0,,,1,,,,,7.0,2.0,28.6,0.14,0.5,,,0,0,,,,,,8.0,6.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,11.0,0,,,37.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13.0,11.0,1.0,4.0,11.0,8.0,,,0,,,,
2021-12-05,17:00,Bundesliga,Regular season,Sun,Home,D,1,1,Rapid Wien,Austria Wien,,,60.0,4112.0,Filip Stojković,4-2-3-1,Walter Altmann,21.0,7.0,33.3,0.0,0.0,,,1,1,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,9.0,0,,,60.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12.0,13.0,3.0,15.0,9.0,1.0,,,0,,,,,11.0,4.0,36.4,0.09,0.25,,,0,0,,,,,,6.0,6.0,100.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,15.0,0,,,41.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,14.0,11.0,2.0,11.0,15.0,10.0,,,0,,,,
2021-12-09,21:00,Europa Lg,Group stage,Thu,Away,W,1,0,Rapid Wien,be Genk,0.7,1.0,33.0,10018.0,Filip Stojković,4-2-3-1,Tiago Martins,8.0,4.0,50.0,0.13,0.25,22.4,0.0,0,0,0.7,0.7,0.08,0.3,0.3,3.0,3.0,100.0,1,0.6,0.6,0,0,0,0,6.0,25.0,24.0,39.0,4.0,46.2,38.1,9.0,77.8,48.0,18.0,1.0,5.6,5.0,19.8,197.0,312.0,63.1,3625.0,1830.0,90.0,119.0,75.6,82.0,115.0,71.3,23.0,67.0,34.3,1,0.6,0.4,6.0,18.0,5.0,0.0,19.0,312.0,271.0,38.0,12.0,1.0,1.0,6.0,15.0,1.0,1.0,0.0,0.0,197.0,3.0,3.0,15.0,12.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,14.0,8.0,13.0,4.0,20.0,40.0,50.0,20.0,19.0,4.0,15.0,15.0,40,33.0,0.0,33.0,451.0,84.0,200.0,180.0,77.0,10.0,451.0,12.0,4.0,33.3,8.0,66.7,208.0,1068.0,618.0,13.0,7.0,2.0,24.0,3.0,192.0,19.0,6,0,0,10.0,13.0,3.0,6.0,15.0,14.0,0.0,0.0,0,58.0,9.0,12.0,42.9,13.0,3.0,23.1,0.0,0.0,16.1,0.0,0,0,1.0,1.0,0.08,-1.0,-1.0,4.0,3.0,75.0,0,0.5,-0.5,0,0,0,0,5.0,13.0,38.5,41.0,6.0,19.5,27.8,7.0,71.4,54.1,4.0,0.0,0.0,11.0,26.4,486.0,622.0,78.1,9064.0,3151.0,172.0,203.0,84.7,250.0,286.0,87.4,51.0,95.0,53.7,0,0.9,1.2,11.0,45.0,13.0,2.0,58.0,622.0,552.0,70.0,13.0,0.0,2.0,25.0,34.0,14.0,11.0,0.0,0.0,486.0,0.0,18.0,23.0,17.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,5.0,5.0,1.0,8.0,12.0,66.7,4.0,5.0,1.0,4.0,11.0,22,14.0,0.0,67.0,741.0,48.0,184.0,383.0,181.0,31.0,741.0,40.0,20.0,50.0,20.0,50.0,492.0,2582.0,1359.0,18.0,16.0,6.0,24.0,5.0,480.0,58.0,2,0,0,13.0,9.0,0.0,25.0,11.0,9.0,0.0,0.0,0,59.0,12.0,9.0,57.1
2021-12-12,14:30,Bundesliga,Regular season,Sun,Away,W,2,1,Rapid Wien,Admira,,,52.0,,Srđan Grahovac,4-2-3-1,Sebastian Gishamer,12.0,3.0,25.0,0.17,0.67,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,9.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,6,0,0,21.0,16.0,3.0,13.0,9.0,16.0,,,0,,,,,19.0,2.0,10.5,0.05,0.5,,,0,0,,,,,,3.0,1.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,10.0,0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16.0,21.0,2.0,23.0,10.0,11.0,,,0,,,,
2022-02-11,19:30,Bundesliga,Regular season,Fri,Home,L,1,2,Rapid Wien,RB Salzburg,,,30.0,2000.0,Srđan Grahovac,4-4-2◆,Manuel Schüttengruber,8.0,1.0,12.5,0.13,1.0,,,0,0,,,,,,4.0,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,27.0,0,,,30.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,18.0,17.0,0.0,9.0,27.0,12.0,,,0,,,,,10.0,4.0,40.0,0.2,0.5,,,0,0,,,,,,1.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,17.0,0,,,70.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17.0,18.0,2.0,27.0,17.0,2.0,,,0,,,,
2022-02-17,18:45,Conf Lg,Knockout round play-offs,Thu,Home,W,2,1,Rapid Wien,nl Vitesse,1.2,1.8,32.0,10700.0,Srđan Grahovac,4-3-3,Donatas Rumšas,11.0,2.0,18.2,0.18,1.0,19.8,0.0,0,0,1.2,1.2,0.11,0.8,0.8,5.0,4.0,80.0,0,1.1,0.1,0,0,0,0,12.0,26.0,46.2,24.0,3.0,54.2,41.6,13.0,100.0,61.8,24.0,0.0,0.0,0.0,11.0,183.0,304.0,60.2,3128.0,1868.0,94.0,131.0,71.8,51.0,72.0,70.8,25.0,73.0,34.2,1,0.9,0.9,8.0,12.0,4.0,1.0,16.0,304.0,251.0,50.0,17.0,3.0,5.0,4.0,18.0,0.0,0.0,0.0,0.0,183.0,3.0,2.0,19.0,14.0,1.0,1.0,1.0,0.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,20.0,17.0,12.0,6.0,2.0,14.0,24.0,58.3,10.0,11.0,2.0,9.0,9.0,29,21.0,0.0,32.0,430.0,64.0,172.0,189.0,78.0,12.0,430.0,15.0,9.0,60.0,6.0,40.0,208.0,1079.0,541.0,18.0,11.0,6.0,27.0,6.0,182.0,16.0,7,1,1,17.0,15.0,3.0,4.0,9.0,17.0,0.0,0.0,0,59.0,14.0,13.0,51.9,17.0,5.0,29.4,0.06,0.2,16.9,0.0,0,0,1.8,1.8,0.11,-0.8,-0.8,2.0,0.0,0.0,0,1.2,-0.8,0,0,0,0,8.0,17.0,47.1,27.0,4.0,44.4,33.6,13.0,38.5,40.1,3.0,1.0,33.3,6.0,24.2,522.0,660.0,79.1,8930.0,2971.0,253.0,282.0,89.7,207.0,252.0,82.1,47.0,86.0,54.7,0,1.6,1.9,14.0,35.0,11.0,5.0,55.0,660.0,593.0,66.0,20.0,1.0,5.0,29.0,27.0,3.0,2.0,0.0,0.0,522.0,1.0,10.0,29.0,25.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,10.0,5.0,5.0,2.0,6.0,15.0,40.0,9.0,3.0,1.0,2.0,10.0,22,5.0,1.0,68.0,764.0,48.0,176.0,387.0,205.0,24.0,764.0,24.0,10.0,41.7,14.0,58.3,535.0,2398.0,1219.0,19.0,18.0,2.0,19.0,6.0,518.0,55.0,4,0,0,16.0,17.0,1.0,29.0,10.0,10.0,0.0,0.0,0,58.0,13.0,14.0,48.1
2022-02-20,17:00,Bundesliga,Regular season,Sun,Away,D,2,2,Rapid Wien,Sturm Graz,,,60.0,13205.0,Filip Stojković,4-2-3-1,Walter Altmann,15.0,4.0,26.7,0.13,0.5,,,0,0,,,,,,3.0,2.0,66.7,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,14.0,0,,,60.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,15.0,13.0,0.0,20.0,14.0,7.0,,,0,,,,,10.0,4.0,40.0,0.1,0.25,,,1,1,,,,,,3.0,1.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,20.0,0,,,40.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16.0,15.0,1.0,14.0,20.0,10.0,,,0,,,,
2022-02-24,21:00,Conf Lg,Knockout round play-offs,Thu,Away,L,0,2,Rapid Wien,nl Vitesse,0.3,2.0,58.0,13517.0,Srđan Grahovac,3-4-3,Jakob Kehlet,4.0,2.0,50.0,0.0,0.0,20.4,0.0,0,0,0.3,0.3,0.08,-0.3,-0.3,4.0,2.0,50.0,0,1.6,-0.4,0,0,0,0,5.0,15.0,33.3,30.0,8.0,40.0,33.2,4.0,75.0,53.3,13.0,2.0,15.4,2.0,13.5,381.0,552.0,69.0,7224.0,2883.0,163.0,217.0,75.1,170.0,214.0,79.4,43.0,93.0,46.2,0,0.2,0.3,3.0,32.0,3.0,1.0,29.0,552.0,479.0,70.0,27.0,1.0,5.0,17.0,35.0,1.0,1.0,0.0,0.0,381.0,3.0,16.0,7.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,4.0,7.0,3.0,5.0,16.0,31.3,11.0,10.0,2.0,8.0,7.0,21,11.0,0.0,58.0,649.0,51.0,190.0,337.0,130.0,4.0,649.0,16.0,11.0,68.8,5.0,31.3,302.0,1723.0,786.0,16.0,10.0,0.0,26.0,13.0,379.0,29.0,3,0,0,9.0,18.0,3.0,17.0,7.0,10.0,0.0,0.0,0,68.0,15.0,13.0,53.6,9.0,4.0,44.4,0.22,0.5,14.3,1.0,0,0,2.0,2.0,0.23,0.0,0.0,2.0,2.0,100.0,1,0.5,0.5,0,0,0,0,4.0,26.0,15.4,24.0,1.0,70.8,47.2,9.0,100.0,72.0,12.0,0.0,0.0,2.0,16.8,255.0,405.0,63.0,4160.0,1790.0,147.0,174.0,84.5,69.0,110.0,62.7,27.0,84.0,32.1,2,1.6,1.1,7.0,16.0,5.0,1.0,19.0,405.0,350.0,48.0,11.0,3.0,2.0,14.0,22.0,5.0,2.0,1.0,0.0,255.0,7.0,8.0,15.0,11.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,2.0,11.0,5.0,5.0,16.0,31.3,11.0,14.0,0.0,14.0,13.0,31,21.0,0.0,42.0,527.0,56.0,188.0,250.0,99.0,12.0,527.0,16.0,11.0,68.8,5.0,31.3,233.0,1269.0,550.0,11.0,7.0,2.0,22.0,9.0,252.0,17.0,2,0,0,20.0,7.0,7.0,14.0,13.0,11.0,0.0,0.0,0,71.0,13.0,15.0,46.4
2022-02-27,17:00,Bundesliga,Regular season,Sun,Away,W,2,0,Rapid Wien,WSG Tirol,,,45.0,2200.0,Thorsten Schick,4-4-2,Stefan Ebner,11.0,6.0,54.5,0.18,0.33,,,0,0,,,,,,2.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,9.0,0,,,45.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15.0,16.0,2.0,12.0,9.0,8.0,,,0,,,,,8.0,1.0,12.5,0.0,0.0,,,0,0,,,,,,6.0,4.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,7.0,0,,,55.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17.0,14.0,3.0,17.0,7.0,9.0,,,0,,,,
2022-03-06,17:00,Bundesliga,Regular season,Sun,Home,W,3,0,Rapid Wien,SK Austria Klagenfurt,,,56.0,20400.0,Filip Stojković,4-2-3-1,Rene Eisner,22.0,7.0,31.8,0.14,0.43,,,0,0,,,,,,5.0,5.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,10.0,0,,,56.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13.0,9.0,5.0,15.0,10.0,6.0,,,0,,,,,11.0,5.0,45.5,0.0,0.0,,,0,0,,,,,,7.0,4.0,57.1,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,15.0,0,,,44.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9.0,13.0,0.0,17.0,15.0,17.0,,,0,,,,
2022-03-13,14:30,Bundesliga,Championship round,Sun,Away,W,3,1,Rapid Wien,SK Austria Klagenfurt,,,66.0,5709.0,Filip Stojković,4-2-3-1,Markus Hameter,16.0,6.0,37.5,0.19,0.5,,,0,0,,,,,,2.0,2.0,100.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,6.0,0,,,66.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15.0,14.0,1.0,21.0,6.0,10.0,,,0,,,,,13.0,3.0,23.1,0.0,0.0,,,1,1,,,,,,6.0,3.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,14.0,0,,,34.0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,14.0,13.0,1.0,9.0,14.0,11.0,,,0,,,,
2022-03-20,17:00,Bundesliga,Championship round,Sun,Home,D,1,1,Rapid Wien,Austria Wien,,,50.0,26000.0,Filip Stojković,4-2-3-1,Manuel Schüttengruber,10.0,3.0,30.0,0.1,0.33,,,0,0,,,,,,6.0,5.0,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,13.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17.0,16.0,1.0,12.0,13.0,10.0,,,0,,,,,14.0,6.0,42.9,0.07,0.17,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,17.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,16.0,16.0,3.0,20.0,17.0,14.0,,,0,,,,
2022-04-03,17:00,Bundesliga,Championship round,Sun,Away,L,1,2,Rapid Wien,RB Salzburg,,,39.0,1390.0,Srđan Grahovac,4-3-3,Alexander Harkam,6.0,2.0,33.3,0.17,0.5,,,0,0,,,,,,7.0,5.0,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,7.0,0,,,39.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14.0,16.0,2.0,5.0,7.0,16.0,,,0,,,,,17.0,7.0,41.2,0.12,0.29,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,12.0,0,,,61.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,16.0,14.0,2.0,24.0,12.0,14.0,,,0,,,,
2022-04-10,14:30,Bundesliga,Championship round,Sun,Home,W,2,1,Rapid Wien,Wolfsberger AC,,,47.0,16200.0,Christopher Dibon,4-2-3-1,Walter Altmann,18.0,6.0,33.3,0.11,0.33,,,0,0,,,,,,6.0,5.0,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,12.0,0,,,47.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15.0,4.0,0.0,15.0,12.0,13.0,,,0,,,,,20.0,6.0,30.0,0.05,0.17,,,0,0,,,,,,6.0,4.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,24.0,0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,4.0,15.0,1.0,26.0,24.0,10.0,,,0,,,,
2022-04-17,14:30,Bundesliga,Championship round,Sun,Away,L,1,2,Rapid Wien,Sturm Graz,,,65.0,15066.0,Srđan Grahovac,4-2-3-1,Alan Kijas,10.0,3.0,30.0,0.1,0.33,,,0,0,,,,,,5.0,3.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,11.0,0,,,65.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,6.0,22.0,1.0,26.0,11.0,13.0,,,0,,,,,10.0,5.0,50.0,0.2,0.4,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,11.0,0,,,35.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,23.0,6.0,2.0,14.0,11.0,10.0,,,0,,,,
