Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-10-01,21:05,Liga MX,Apertura 2022 Regular Season,Sat,Home,W,2,1,Cruz Azul,Guadalajara,0.9,0.6,52,35378.0,José Corona,3-4-3,César Arturo Ramos,12,4,33.3,0.17,0.5,20.6,1,0,0,0.9,0.9,0.08,1.1,1.1,3,2,66.7,0.0,0.7,-0.3,0.0,0.0,0.0,0.0,3,4,75.0,15,4,20.0,26.9,7,14.3,24.3,13,0,0.0,0,12.8,442,515,85.8,8244,2824,193,212,91.0,193,214,90.2,50,74,67.6,2,0.8,0.9,9,33,12,5,49,515,481,34,9,0,11,20,14,2,1,1,0,442,0,5,21,18,1,0,0,2,0,4,4,0,0,0,0,0,16,12,10,4,2,6,15,40.0,9,9,5,4,10,26,20,0,52.0,623,53,232,283,114,20,623,13,3,23.1,6,46.2,343,2130,1186,15,17,3,14,2,437,49,2,0,0,12,9,0,20,10,12,0,0,0,61,15,8,65.2,14,3,21.4,0.07,0.33,20.3,1,0,0,0.6,0.6,0.04,0.4,0.4,4,2,50.0,0.0,1.3,-0.7,0.0,0.0,0.0,0.0,1,8,12.5,17,6,29.4,30.5,7,42.9,44.6,15,1,6.7,0,8.5,389,482,80.7,7324,2442,149,174,85.6,198,224,88.4,37,66,56.1,1,0.4,0.6,8,33,8,2,40,482,435,46,11,1,7,20,20,5,2,3,0,389,1,6,23,17,1,0,2,2,1,2,1,0,0,1,0,0,8,5,4,3,1,6,9,66.7,3,6,1,5,9,17,7,0,48.0,568,44,156,278,146,17,568,17,9,52.9,6,35.3,255,1852,1059,17,23,2,16,10,382,39,1,0,0,9,11,1,20,9,5,0,0,0,58,8,15,34.8
2022-10-08,21:15,Liga MX,Reclassification,Sat,Home,W,1,0,Cruz Azul,León,2.2,0.7,42,22291.0,José Corona,3-4-3,Fernando Guerrero,19,8,42.1,0.05,0.13,15.4,1,0,0,2.2,2.2,0.13,-1.2,-1.2,1,1,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,12,25.0,16,3,56.3,45.3,8,37.5,34.9,18,0,0.0,0,13.0,202,317,63.7,4302,2152,68,89,76.4,85,118,72.0,45,93,48.4,0,0.9,2.1,10,22,6,2,24,317,257,55,11,1,7,14,31,4,4,0,0,202,5,9,27,16,3,2,4,1,1,2,1,0,1,0,0,0,19,11,8,9,2,7,16,43.8,9,11,3,8,7,26,15,0,42.0,435,55,183,157,103,27,435,14,6,42.9,8,57.1,153,983,503,14,6,5,20,6,202,24,3,0,0,10,10,5,14,7,11,0,0,0,50,16,16,50.0,13,1,7.7,0.0,0.0,20.2,1,0,0,0.7,0.7,0.06,-0.7,-0.7,8,7,87.5,0.0,2.9,1.9,0.0,0.0,0.0,0.0,9,18,50.0,28,6,35.7,33.4,14,57.1,46.8,11,0,0.0,2,12.9,315,435,72.4,6328,2821,126,148,85.1,133,179,74.3,51,88,58.0,0,0.5,1.1,8,25,7,3,38,435,376,59,14,0,10,22,22,7,4,2,0,315,0,10,23,18,2,1,1,1,0,0,0,0,0,0,0,0,14,8,6,5,3,8,14,57.1,6,10,1,9,13,27,14,1,58.0,541,68,180,234,131,21,541,21,9,42.9,7,33.3,297,1401,546,13,14,2,16,12,313,38,1,0,0,12,10,0,22,13,8,0,0,0,47,16,16,50.0
2022-10-12,21:06,Liga MX,Quarter-finals,Wed,Home,D,0,0,Cruz Azul,Monterrey,0.4,0.6,54,24571.0,José Corona,3-4-3,Victor Caceres,9,1,11.1,0.0,0.0,20.5,1,0,0,0.4,0.4,0.04,-0.4,-0.4,1,1,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4,8,50.0,20,4,30.0,30.8,9,22.2,25.4,13,0,0.0,1,15.7,352,465,75.7,6526,2681,155,180,86.1,146,173,84.4,46,91,50.5,0,0.3,0.6,6,28,6,4,33,465,403,61,19,2,8,25,24,8,5,3,0,352,1,13,13,8,2,0,1,2,0,0,0,0,0,0,0,0,11,5,6,4,1,7,12,58.3,5,12,3,9,9,20,13,0,54.0,552,50,193,239,124,13,552,16,7,43.8,8,50.0,266,1514,809,21,7,0,13,7,345,33,0,0,0,7,18,1,25,9,5,0,0,0,41,13,11,54.2,9,1,11.1,0.0,0.0,19.4,0,0,0,0.6,0.6,0.07,-0.6,-0.6,1,1,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,13,38.5,29,5,34.5,34.2,8,37.5,35.4,21,2,9.5,0,8.7,300,393,76.3,5992,2298,96,113,85.0,155,178,87.1,42,81,51.9,0,0.6,0.5,9,21,7,2,32,393,355,37,8,0,7,18,19,1,0,0,0,300,1,10,18,17,0,1,0,0,0,0,0,0,0,0,0,0,15,6,8,7,0,8,15,53.3,7,13,2,11,8,23,22,0,46.0,504,55,155,233,118,13,504,12,5,41.7,7,58.3,228,1495,662,12,13,1,17,4,297,31,1,0,0,19,7,1,18,8,6,0,0,0,48,11,13,45.8
2022-10-15,18:06,Liga MX,Quarter-finals,Sat,Away,L,0,3,Cruz Azul,Monterrey,2.9,2.0,57,39578.0,José Corona,3-4-3,Adonai Escobedo,20,7,35.0,0.0,0.0,15.2,1,0,0,2.9,2.9,0.15,-2.9,-2.9,5,2,40.0,0.0,1.9,-1.1,0.0,0.0,0.0,0.0,3,4,75.0,13,5,23.1,26.9,7,14.3,20.0,10,0,0.0,0,9.0,371,463,80.1,7306,2729,131,154,85.1,177,203,87.2,53,85,62.4,0,1.5,1.9,12,43,11,4,57,463,416,46,14,0,4,35,13,8,4,4,0,371,1,6,34,21,3,1,4,4,1,0,0,0,0,0,0,0,9,7,5,3,1,1,5,20.0,4,8,3,5,8,17,14,0,57.0,559,51,143,268,153,24,559,16,7,43.8,7,43.8,265,1716,974,21,12,1,13,5,368,56,1,0,0,9,14,1,35,8,7,0,0,0,38,15,22,40.5,15,5,33.3,0.2,0.6,15.4,0,0,0,2.0,2.0,0.13,1.0,1.0,7,7,100.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,9,18,50.0,26,4,38.5,39.8,11,72.7,52.8,27,0,0.0,1,10.5,263,348,75.6,5799,2559,80,105,76.2,125,145,86.2,54,80,67.5,3,1.9,1.8,13,27,12,3,33,348,308,39,10,0,4,14,10,7,3,2,0,263,1,7,24,15,4,0,4,1,0,6,3,1,0,2,0,0,12,6,7,4,1,7,14,50.0,7,6,4,2,7,19,31,0,43.0,461,73,168,178,122,24,461,9,4,44.4,1,11.1,254,1278,626,11,13,4,17,8,261,33,5,0,0,14,9,1,14,7,6,0,0,0,38,22,15,59.5
2023-01-08,19:10,Liga MX,Clausura 2023 Regular Season,Sun,Away,D,1,1,Cruz Azul,Tijuana,0.7,1.7,59,27333.0,José Corona,3-4-3,Daniel Quintero,9,3,33.3,0.11,0.33,15.6,0,0,0,0.7,0.7,0.08,0.3,0.3,9,8,100.0,0.0,1.8,0.8,1.0,1.0,0.0,0.0,0,4,0.0,22,6,18.2,24.5,7,0.0,19.7,18,0,0.0,0,16.5,382,518,73.7,6655,2628,171,200,85.5,164,209,78.5,38,74,51.4,1,0.7,1.7,7,28,6,2,41,518,453,64,18,0,2,28,31,6,3,3,0,382,1,14,16,13,1,0,1,1,0,2,2,0,0,0,0,0,22,10,7,13,2,10,17,58.8,7,6,0,6,9,31,17,0,59.0,633,54,171,324,145,26,633,23,12,52.2,11,47.8,392,1840,967,17,13,4,18,13,380,41,3,0,0,10,13,1,28,9,10,0,1,0,57,16,13,55.2,15,8,53.3,0.0,0.0,20.4,0,1,1,1.7,0.9,0.06,-0.7,-0.9,3,2,66.7,0.0,0.7,-0.3,0.0,0.0,0.0,0.0,7,19,36.8,19,1,73.7,48.9,8,62.5,47.0,21,1,4.8,2,13.4,255,353,72.2,4787,2305,107,128,83.6,105,138,76.1,35,68,51.5,0,0.6,0.6,12,20,4,3,18,353,310,40,10,0,1,21,14,6,1,4,0,255,3,6,25,13,4,2,3,3,0,2,1,0,0,0,1,0,24,13,9,11,4,11,23,47.8,12,16,3,13,15,39,26,0,41.0,513,63,187,227,106,17,512,21,7,33.3,10,47.6,209,1319,615,14,12,4,19,12,252,18,3,0,0,15,10,3,21,15,13,1,0,0,70,13,16,44.8
2023-01-14,17:00,Liga MX,Clausura 2023 Regular Season,Sat,Home,L,2,3,Cruz Azul,Monterrey,0.9,1.3,43,16873.0,José Corona,4-3-3,César Arturo Ramos,13,5,38.5,0.08,0.2,20.9,1,0,0,0.9,0.9,0.07,0.1,0.1,8,5,62.5,0.0,2.7,-0.3,0.0,0.0,0.0,0.0,2,8,25.0,14,5,28.6,34.5,11,36.4,35.0,21,0,0.0,0,2.0,296,400,74.0,5553,2010,113,131,86.3,144,177,81.4,32,65,49.2,1,0.8,0.9,11,21,8,2,34,400,341,58,17,1,5,20,20,6,3,3,0,296,1,12,24,16,3,0,0,3,2,2,2,0,0,0,0,0,12,9,4,7,1,5,11,45.5,6,11,2,9,12,24,30,0,43.0,512,65,181,231,105,16,512,13,4,30.8,7,53.8,249,1572,1007,23,15,2,13,7,296,34,4,1,1,10,16,1,20,12,9,0,0,0,48,18,16,52.9,17,8,47.1,0.18,0.38,21.7,1,0,0,1.3,1.3,0.08,1.7,1.7,5,4,60.0,0.0,1.2,0.2,0.0,0.0,0.0,0.0,3,16,18.8,43,7,30.2,31.7,7,42.9,41.1,18,2,11.1,0,12.0,412,520,79.2,7215,2380,183,203,90.1,194,221,87.8,32,75,42.7,2,1.1,1.1,13,29,9,3,45,520,464,55,10,2,1,28,26,9,4,4,0,412,1,12,29,23,0,2,1,1,2,6,6,0,0,0,0,0,14,8,8,4,2,7,11,63.6,4,15,3,12,7,21,16,1,57.0,628,59,211,266,161,23,628,12,6,50.0,5,41.7,406,1882,989,10,11,3,12,7,409,45,2,0,0,17,10,1,28,7,8,0,0,1,44,16,18,47.1
2023-01-21,21:10,Liga MX,Clausura 2023 Regular Season,Sat,Away,L,0,1,Cruz Azul,Necaxa,1.2,0.6,70,18114.0,José Corona,3-4-3,Jorge Camacho,17,3,17.6,0.0,0.0,18.4,1,0,0,1.2,1.2,0.07,-1.2,-1.2,3,2,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3,33.3,14,4,21.4,26.4,8,0.0,21.6,6,1,16.7,0,8.5,444,572,77.6,7324,2449,224,251,89.2,170,207,82.1,38,82,46.3,0,0.6,1.3,10,27,13,3,55,572,493,78,27,7,3,33,33,8,5,3,0,444,1,14,28,17,2,2,4,3,0,0,0,0,0,0,0,0,13,9,5,8,0,5,10,50.0,5,3,1,2,6,19,11,0,70.0,678,34,149,342,194,24,678,24,8,33.3,13,54.2,389,2248,1289,23,22,3,21,8,440,55,3,0,0,8,26,1,33,6,9,0,0,0,48,15,25,37.5,9,3,33.3,0.11,0.33,18.7,0,0,0,0.6,0.6,0.06,0.4,0.4,3,3,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,8,28,28.6,18,3,77.8,51.1,14,100.0,64.4,25,3,12.0,4,14.4,148,246,60.2,3034,1551,66,83,79.5,50,81,61.7,27,69,39.1,1,0.2,0.3,5,16,3,0,14,246,205,39,9,1,4,6,13,2,1,0,0,148,2,2,16,8,3,1,0,3,1,2,0,1,0,0,1,0,21,14,11,7,3,13,21,61.9,8,16,5,11,15,36,33,0,30.0,387,71,162,170,59,12,387,12,5,41.7,5,41.7,163,1067,530,8,5,4,20,8,148,14,6,0,0,26,7,2,6,15,14,0,0,0,54,25,15,62.5
2023-02-04,19:05,Liga MX,Clausura 2023 Regular Season,Sat,Home,L,0,1,Cruz Azul,UANL,1.2,1.2,49,20164.0,José Corona,5-4-1,Luis Santander,16,3,18.8,0.0,0.0,18.2,0,0,0,1.2,1.2,0.08,-1.2,-1.2,3,2,66.7,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,2,7,28.6,22,3,13.6,25.2,13,30.8,37.3,8,0,0.0,4,20.6,443,566,78.3,7560,2861,202,234,86.3,204,242,84.3,27,59,45.8,0,0.9,1.0,12,34,10,8,45,566,516,49,8,1,5,26,21,5,0,0,0,443,1,12,30,21,3,4,1,0,1,0,0,0,0,0,0,0,16,9,7,7,2,7,16,43.8,9,16,4,12,13,29,10,0,49.0,679,52,184,326,173,20,679,19,12,63.2,6,31.6,449,2232,1191,25,21,5,13,7,440,45,1,0,0,13,7,1,26,13,9,0,0,0,68,18,12,60.0,11,3,27.3,0.09,0.33,20.8,0,0,0,1.2,1.2,0.11,-0.2,-0.2,3,3,100.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,10,24,41.7,35,3,42.9,36.7,12,75.0,53.3,20,1,5.0,3,18.8,463,578,80.1,8214,3077,225,241,93.4,180,213,84.5,51,98,52.0,1,1.1,1.0,8,22,5,3,35,578,515,63,13,2,7,12,33,4,0,1,0,463,0,14,20,16,2,1,0,1,0,2,2,0,0,0,0,0,13,8,5,6,2,6,18,33.3,12,13,3,10,20,33,13,0,51.0,694,60,231,334,136,12,694,21,9,42.9,7,33.3,431,1868,892,15,15,3,16,9,463,35,1,0,0,8,13,0,12,20,8,0,0,0,65,12,18,40.0
2023-02-12,12:00,Liga MX,Clausura 2023 Regular Season,Sun,Away,L,1,3,Cruz Azul,Toluca,2.0,1.4,49,27273.0,José Corona,3-4-3,Marco Ortíz,14,5,35.7,0.07,0.2,15.3,0,0,0,2.0,2.0,0.14,-1.0,-1.0,6,3,50.0,,1.5,,,,,,2,4,50.0,22,11,4.5,25.2,9,33.3,33.3,10,1,10.0,1,15.3,439,536,81.9,7594,3002,189,205,92.2,188,218,86.2,44,77,57.1,1,1.8,1.5,12,51,8,3,39,536,474,59,12,3,6,22,26,8,1,2,0,439,3,8,26,20,3,1,2,0,0,2,2,0,0,0,0,0,11,8,5,5,1,6,14,42.9,8,8,1,7,5,16,17,2,49.0,631,55,220,268,148,18,631,15,7,46.7,5,33.3,361,1822,816,12,8,3,15,10,437,38,4,1,0,11,9,3,22,5,8,0,0,0,43,16,6,72.7,11,6,54.5,0.27,0.5,16.4,0,0,0,1.4,1.4,0.13,1.6,1.6,5,4,80.0,0.0,1.3,0.3,0.0,0.0,0.0,0.0,8,18,44.4,27,2,37.0,39.0,13,61.5,46.3,18,1,5.6,3,16.2,458,548,83.6,8465,2885,194,213,91.1,210,230,91.3,46,83,55.4,3,1.3,1.1,9,30,9,2,37,548,494,51,13,3,3,14,18,5,0,4,0,458,3,8,17,12,2,2,0,0,1,6,6,0,0,0,0,0,15,8,9,5,1,5,12,41.7,7,8,1,7,12,27,22,1,51.0,647,59,188,354,108,21,647,16,8,50.0,6,37.5,394,2030,952,15,11,1,13,5,456,37,2,0,0,9,11,3,14,12,8,0,0,0,53,6,16,27.3
2023-02-17,21:05,Liga MX,Clausura 2023 Regular Season,Fri,Away,W,3,1,Cruz Azul,Puebla,1.7,1.9,44,21927.0,Julio Domínguez,3-4-3,Eduardo Galván,10,3,30.0,0.2,0.67,18.3,0,1,1,1.7,0.9,0.09,1.3,1.1,5,4,80.0,0.0,2.4,1.4,0.0,0.0,0.0,0.0,4,13,30.8,15,3,33.3,37.5,12,66.7,55.9,13,1,7.7,0,7.7,320,410,78.0,5987,2621,135,152,88.8,138,167,82.6,37,69,53.6,2,0.7,0.8,8,28,8,3,42,410,366,43,10,0,5,18,15,4,0,1,0,320,1,11,17,15,1,1,0,0,0,4,3,1,0,0,0,0,13,6,6,7,0,10,19,52.6,9,18,5,13,8,21,18,0,44.0,517,47,158,256,116,22,516,11,3,27.3,7,63.6,311,1426,711,12,10,3,18,4,313,42,2,0,0,13,7,1,18,8,6,0,0,0,49,12,11,52.2,19,5,26.3,0.05,0.2,20.6,1,0,0,1.9,1.9,0.11,-0.9,-0.9,4,1,50.0,0.0,1.8,-1.2,1.0,1.0,0.0,0.0,5,13,38.5,24,7,41.7,35.0,12,25.0,26.8,11,1,9.1,0,7.0,425,529,80.3,7791,3000,201,225,89.3,168,191,88.0,48,86,55.8,1,1.1,1.4,13,37,5,1,36,529,465,63,13,0,6,18,32,2,2,0,0,425,1,15,31,23,3,3,1,1,0,2,1,1,0,0,0,0,11,10,4,6,1,7,10,70.0,3,12,4,8,2,13,15,0,56.0,642,69,192,307,152,14,642,22,9,40.9,10,45.5,386,2355,973,14,13,3,22,3,422,36,3,0,0,10,11,1,18,2,10,0,1,0,43,11,12,47.8
2023-02-22,20:05,Liga MX,Clausura 2023 Regular Season,Wed,Home,W,1,0,Cruz Azul,Atlas,1.0,0.4,49,39254.0,José Corona,3-4-3,César Arturo Ramos,15,3,20.0,0.07,0.33,19.3,0,0,0,1.0,1.0,0.07,0.0,0.0,3,3,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,5,21,23.8,23,4,65.2,45.8,11,54.5,47.1,15,1,6.7,1,13.6,383,496,77.2,7046,2534,159,183,86.9,175,205,85.4,41,85,48.2,1,0.9,1.2,12,21,14,6,34,496,437,59,11,2,6,24,31,5,0,4,0,383,0,12,28,21,2,2,2,0,1,2,1,0,1,0,0,0,12,10,5,6,1,6,14,42.9,8,6,1,5,9,21,24,0,49.0,617,63,183,281,163,26,617,22,10,45.5,11,50.0,353,2002,1026,17,16,1,22,8,382,34,2,0,0,9,10,0,24,9,10,0,0,0,67,26,21,55.3,9,3,33.3,0.0,0.0,25.2,0,0,0,0.4,0.4,0.04,-0.4,-0.4,3,2,66.7,0.0,0.9,-0.1,0.0,0.0,0.0,0.0,15,27,55.6,34,6,55.9,41.6,13,61.5,55.2,18,0,0.0,2,14.8,397,511,77.7,7762,3308,166,186,89.2,160,190,84.2,62,113,54.9,0,0.4,0.4,8,34,5,2,39,511,456,55,9,0,7,20,26,5,1,4,0,397,0,8,14,12,1,0,1,0,0,0,0,0,0,0,0,0,19,12,13,6,0,11,21,52.4,10,15,5,10,13,32,19,1,51.0,627,67,180,315,138,7,627,16,8,50.0,6,37.5,287,1182,552,9,11,2,17,6,391,38,3,0,0,11,8,0,20,13,12,0,0,0,61,21,26,44.7
2023-02-25,17:00,Liga MX,Clausura 2023 Regular Season,Sat,Home,W,1,0,Cruz Azul,FC Juárez,1.7,0.5,37,25497.0,José Corona,3-4-3,Óscar Macias,10,6,60.0,0.1,0.17,16.9,0,0,0,1.7,1.7,0.19,-0.7,-0.7,1,1,100.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,6,11,54.5,12,3,33.3,37.4,8,87.5,53.9,22,0,0.0,0,,329,419,78.5,6161,2376,138,158,87.3,148,182,81.3,36,66,54.5,1,1.6,1.1,9,16,4,0,21,419,377,41,7,2,6,5,23,2,0,1,0,329,1,6,17,13,1,1,1,0,1,2,1,0,0,1,0,0,28,13,20,8,0,16,25,64.0,9,13,5,8,19,47,32,0,37.0,550,52,213,281,62,11,550,15,4,26.7,10,66.7,257,1383,604,10,5,3,14,5,327,20,2,0,0,10,7,1,5,19,13,0,0,0,53,15,15,50.0,11,1,9.1,0.0,0.0,18.1,0,0,0,0.5,0.5,0.05,-0.5,-0.5,6,5,83.3,0.0,1.7,0.7,0.0,0.0,0.0,0.0,6,10,60.0,29,6,24.1,29.4,4,75.0,46.5,4,0,0.0,3,19.5,599,709,84.5,12634,3827,185,208,88.9,322,364,88.5,90,126,71.4,0,0.3,0.5,6,68,4,1,71,709,657,52,11,0,10,31,28,7,2,5,0,599,0,16,17,9,4,1,3,0,0,0,0,0,0,0,0,0,15,10,3,8,4,10,14,71.4,4,7,1,6,14,29,10,1,63.0,822,37,143,479,205,18,822,26,9,34.6,16,61.5,557,2671,1211,16,20,2,16,12,596,71,2,0,0,10,10,0,31,14,10,0,0,0,61,15,15,50.0
2023-03-03,18:05,Liga MX,Clausura 2023 Regular Season,Fri,Away,L,1,3,Cruz Azul,Mazatlán,0.5,0.8,50,12041.0,José Corona,3-4-3,Jesus Lopez,6,3,50.0,0.17,0.33,18.1,0,0,0,0.5,0.5,0.08,0.5,0.5,7,4,57.1,0.0,2.7,-0.3,0.0,0.0,0.0,0.0,4,5,80.0,16,4,12.5,25.4,6,50.0,36.8,15,1,6.7,0,9.5,383,473,81.0,7737,2981,114,134,85.1,217,251,86.5,50,76,65.8,1,0.5,0.5,6,32,8,2,58,473,432,38,8,1,3,9,19,1,0,1,0,383,3,4,11,10,0,1,0,0,0,1,1,0,0,0,0,0,13,3,7,6,0,1,14,7.1,13,7,3,4,10,23,15,0,50.0,562,49,193,282,91,10,562,17,9,52.9,8,47.1,190,837,400,6,2,2,14,10,376,57,2,0,0,11,8,3,9,10,3,0,0,0,50,8,9,47.1,15,7,46.7,0.2,0.43,19.0,1,0,0,0.8,0.8,0.06,2.2,2.2,3,2,66.7,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,7,19,36.8,33,3,45.5,36.5,6,66.7,45.7,9,0,0.0,0,9.5,380,479,79.3,7446,2591,135,152,88.8,186,214,86.9,54,96,56.3,2,0.4,0.4,9,19,5,2,27,479,431,48,13,0,6,20,19,8,2,5,0,380,0,7,23,13,4,0,5,1,0,5,0,2,0,3,0,0,18,10,7,9,2,8,17,47.1,9,4,0,4,12,30,8,0,50.0,565,55,181,284,108,14,565,14,13,92.9,1,7.1,405,1688,780,16,16,2,11,12,374,26,3,0,0,8,10,0,20,12,10,0,0,0,55,9,8,52.9
2023-03-11,19:05,Liga MX,Clausura 2023 Regular Season,Sat,Home,W,1,0,Cruz Azul,UNAM,1.2,0.4,56,23499.0,José Corona,4-3-3,Daniel Quintero,16,3,18.8,0.06,0.33,16.5,1,0,0,1.2,1.2,0.08,-0.2,-0.2,1,1,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9,11.1,22,4,40.9,39.5,6,0.0,21.7,6,0,0.0,0,11.0,445,547,81.4,9243,3306,143,161,88.8,235,263,89.4,66,104,63.5,1,1.1,1.5,13,35,14,6,38,547,489,57,14,3,6,21,30,6,2,3,0,445,1,13,30,20,6,0,1,2,1,2,2,0,0,0,0,0,10,6,1,8,1,8,20,40.0,12,12,2,10,9,19,11,0,56.0,655,51,218,318,121,23,655,25,13,52.0,12,48.0,376,1802,796,10,7,2,15,6,441,37,2,0,0,10,14,1,21,9,6,0,0,0,44,18,17,51.4,7,1,14.3,0.0,0.0,19.3,1,0,0,0.4,0.4,0.05,-0.4,-0.4,3,2,66.7,0.0,0.3,-0.7,0.0,0.0,0.0,0.0,5,15,33.3,28,8,25.0,33.7,15,53.3,46.4,19,0,0.0,0,17.0,335,437,76.7,6408,2456,136,158,86.1,149,176,84.7,43,80,53.8,0,0.3,0.6,5,17,3,0,22,437,389,48,10,1,8,9,20,1,1,0,0,335,0,11,12,6,3,0,0,2,1,0,0,0,0,0,0,0,18,11,10,7,1,12,25,48.0,13,14,4,10,7,25,20,0,44.0,544,73,199,270,81,9,544,23,12,52.2,8,34.8,315,1683,854,11,11,2,19,2,334,22,4,0,0,15,8,0,9,7,11,0,0,0,46,17,18,48.6
